Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period,Data_Source
-1.6980879298223375,0.05786480350991977,-1.6153723382061596,-1.673351209597925,-1.7677535406881029,0.698620069108314,-1.750626579650154,-1.2668162029931511,-1.5319863274066712,-1.5375476768761398,-1.4103914050533417,-1.7212515033371223,-1.2933601884163028,-0.643761943367231,-0.7250931956579945,0.14529132576681975,-1.355029003815647,-2.0332333025766465,0.020988738457871782,-0.6509487346865843,0.7095709254210115,1.2126781251816652,-0.8379243600772773,-0.6901913473063227,-0.8227329146047445,-0.8470438626738503,-0.8269360219945374,-0.28320308758025314,-1.2535663410560176,嘉祥县,2019,10,1,0,9-10月,Original
0.7574678928187355,1.7113656775157198,0.2440497912521138,0.8024046224917689,0.21862934621048102,1.1334603600777056,-0.7308246401729095,-0.33324785099253124,-1.0110492586942483,-1.0103647655188746,-0.8164822723516477,-1.217290485170359,-0.7992834596987624,-1.2640654709426367,-0.06973395743084922,0.21219714042646842,-0.9790168482954843,0.8971799319168173,-0.008454220011410432,-0.13845775386857923,-0.057231484150223486,-1.6977493752543307,0.07531409021831875,-1.4819364635684975,2.33490189238255,-1.8699941304315868,-1.9298887011930246,-1.5872667227702608,-1.2535663410560176,嘉祥县,2020,5,1,0,无发生,Filled
1.0408343211714628,-0.6326241920058641,1.1647870299808285,0.9960402296614399,1.6259804053894622,-0.24736288482083646,1.3387158042528908,1.1534008978167565,1.2119071842360105,1.1755024163024712,1.3813378248724997,1.0612178245292327,0.5486879443046434,0.6502195669491129,0.16459991289552983,0.9099924978801054,1.6510784367898121,1.1682862141154653,-1.5584596143437413,-0.3281847293214987,-0.5138912153319704,-0.24253562503633275,2.397434525545875,-0.7333491541263434,0.33386482674175244,0.713859023576849,0.1490655589470891,-1.0489533388234473,0.11396057645963785,嘉祥县,2020,6,1,0,5-6月,Original
0.8033594956541846,-0.7684862949294651,0.7386256331764497,0.8932480102237338,0.695725516118937,-0.0818040541812998,-0.052126389069182724,0.1910435746545516,1.0217330511712486,1.0467898518693342,1.1069566944473717,0.6728344986990898,0.11617118534508018,-0.17114048440062823,0.7527267597742017,0.5375102465427197,-0.39369412798021575,0.5753461478569182,-0.052717884321667435,0.9513655590846057,0.1656386836352139,-0.24253562503633275,0.7352212393560139,0.6139138110195946,-0.14593801966251493,1.0120307176952936,1.6220033793896709,1.1830643046830422,0.7977240352174655,嘉祥县,2020,7,1,0,无发生,Filled
0.27459592039564246,0.9248535596856206,-0.09611704286352384,0.42571287337462926,0.19049368114951848,0.9150935605919859,-0.4672978331218635,0.17903324480937036,0.5020793234950125,0.52090566833229,0.3122384907581167,1.0133582768016842,0.8619433335660645,-0.310245979211033,-0.3577773097291573,-0.5614785806168431,-0.5146680231445834,0.0027090860504802297,-0.5658326901197795,0.37257016308240715,-0.23119491939423073,-0.24253562503633275,-0.35555764383529176,1.4121934173804909,-0.4142753877433488,0.7621483606122995,0.6483958348317886,1.0516342172811406,1.4814874939752931,嘉祥县,2020,8,1,0,7-8月,Original
-0.6984919809561027,1.8626945295541517,-1.384755298919638,-0.6993713829308037,-0.8334417534256988,1.265299482398313,-0.900207865891559,-0.7316615071902763,-0.3584476274692598,-0.36241640757996924,-0.5319507491846177,-0.542441937732457,0.4052518819379154,-0.46475533522480655,-0.7602647903010846,0.413330883598565,-0.8633009962765077,-0.9342354414636763,-0.28208144262445134,-0.9339055499894999,-2.153156231359946,1.2126781251816652,-1.3294562250577109,0.6104478822980739,-0.8235902697772234,0.2057580643464652,0.11961868789007427,0.514646981342291,0.11396057645963785,嘉祥县,2020,9,1,0,无发生,Filled
-1.6865975373071427,-0.434843401616337,-1.2079297347932365,-1.6130589087727398,-2.042716218671251,-1.3440500592769382,-1.6180420483756321,-1.9187787391853928,-1.510016352917284,-1.5153142905241432,-1.390301955797905,-1.036856752617089,-0.81758630147412,-1.1756810855781532,-0.14301133338329838,-1.7337956257446312,-1.154703585013319,-1.6966634493948867,-1.4398253180854326,0.10193125085967164,2.027001956842147,1.2126781251816652,-0.6888444090521546,-0.7252244072148841,-0.8374246455326765,-0.8181715160166817,-0.9520351950842254,-0.3873247737266235,-1.2535663410560176,嘉祥县,2020,10,1,0,9-10月,Original
0.7088736572571002,-0.17195529886535846,0.8093956795267092,0.7158658499851128,0.8093764133384461,-1.0432847258918956,0.5799781210156763,0.04068496196335044,-0.9400978921416443,-0.9385627183417962,-0.8687299898531701,-1.1704486807613892,0.268238875059174,0.17393609179060346,0.9325969732643551,1.748284601376184,-0.45081130378028483,0.44349997440487193,-1.4356714822711127,1.1035676397942287,-1.4394922365770644,-1.6977493752543307,0.7619503718378899,-1.486072278012083,2.2795514850133207,-1.8579033904584068,-2.2176654609219177,-1.5645639204109687,-1.2535663410560176,嘉祥县,2021,5,1,0,无发生,Filled
1.0410530786156122,-0.4699995182645854,0.9883332513158244,0.8649969547819514,1.1618356905270255,1.376227855679123,-0.09130119734005358,1.1555290453211273,1.1615834287971607,1.1262181079404519,1.3348478034830944,0.8038733215021598,0.6956213689627175,1.419888011330343,-1.0400799678621517,-0.5986528222362205,-0.9958867334614702,1.0753814113491094,-1.1228038018480337,0.6230483886580457,0.5260287652177192,-0.24253562503633275,1.7104002343436366,-0.7100195646607397,0.37883171984337416,0.6627258472650542,0.7673432031874182,-0.9756353268820324,0.11396057645963785,嘉祥县,2021,6,2,1,5-6月,Original
0.7630243891973939,1.1054494309067195,0.8244007207477951,0.8947756029119951,0.27393558006803037,-2.576987491025619,1.2077879546516297,-0.27166604669405653,1.0390530930533592,1.0643175546431245,1.0100859854597357,0.8696555914024439,-2.6108919832096293,-1.4533698438488711,-0.7313078478745898,-0.9682538998314514,-1.366472422285315,1.004835846393755,0.1788167329135054,-2.134316297239244,0.0995458429679151,-0.24253562503633275,0.15033384084864146,0.6347902405786091,-0.1832965414535303,1.012260904729454,1.1362281350250902,1.13273945112978,0.7977240352174655,嘉祥县,2021,7,1,0,无发生,Filled
0.30748846647200495,0.019269144033241627,0.25427056633496126,0.5539389983968139,-0.3647725975650963,-2.4165295990379354,0.0217915288962556,-1.521765417946695,0.43556196485550275,0.4535907911820707,0.26624504115800074,0.57426168290437,-0.06020321323570954,0.12848519600182948,-0.07371458793882306,-1.2873964991628088,0.24616531542006653,-0.16751572496542905,-1.2815201057887404,-1.5351603303757273,-1.0959029203953945,-0.24253562503633275,-0.8448271490238172,1.3605456205617832,-0.3468175282519063,0.7197058345354331,0.20694922842935032,1.0695319844312194,1.4814874939752931,嘉祥县,2021,8,2,1,7-8月,Original
-0.5846277531724479,0.278406305391212,-0.7728477694097542,-0.7683643955871677,-0.5720082669272575,1.0230367255771116,-0.8952937078139908,-0.34105663465040625,-0.2994483323184973,-0.30463575448691316,-0.5216034339809966,-0.2846442549705079,-1.2036766914736998,-0.5458884638702142,1.169190514264895,-0.8858535736728043,0.12533688095710677,-0.4502798142341582,-0.3044059302817114,0.021713954445355902,0.16129282341224072,1.2126781251816652,-1.2562198515596716,0.6146150306360164,-0.748998552871873,0.24036917281288428,-0.4615246572624121,0.4459108775573532,0.11396057645963785,嘉祥县,2021,9,1,0,无发生,Filled
-1.677908314388026,2.128979263765792,-1.965802521133303,-1.2143706805254806,-1.9538235191097233,-0.18990962917812457,-2.2595464726936547,-2.0668549576538124,-1.61335829845727,-1.619895267742274,-1.3834696768265835,-1.9319181557313938,1.2886325185455494,1.8235649743995106,0.404584605470518,0.6204613846286328,-0.25202381992481493,-1.74930404470436,-0.08572429450801916,1.1123060031138168,-0.7846709489963243,1.2126781251816652,-0.7463650780097018,-0.7847147728224334,-0.9343126441879883,-0.6983581355287173,-0.6784181275571195,-0.32832419115254025,-1.2535663410560176,嘉祥县,2021,10,2,1,9-10月,Original
0.5038700611587943,-0.7147635825027675,0.4705115758230786,0.6012207157851434,0.8733031667991487,-1.1899953542426438,0.9069329874307092,-0.10892260973570982,-0.8837953470174765,-0.8815851265402651,-0.863860290227645,-1.1558596041820675,0.4946006811775574,0.04875989297717147,-0.797947806705917,-0.9225787912574782,0.44860333698928484,0.9176739888608682,-0.16789347904303203,0.9002313284442374,0.9048404837249575,-1.6977493752543307,0.5676530770833705,-1.245633952450508,0.07282556019205796,0.44701126913261285,0.8342491342244891,-0.9174547607235884,-1.2535663410560176,坊子区,2019,5,1,0,无发生,Filled
0.985220412103964,-1.2401514073150848,1.0378350200659148,0.7660506044963855,1.0170460245664161,0.409095116844152,1.5510468745902857,0.4924553679691819,1.2423982823368978,1.2053637147686944,1.3633254028059028,0.9880507396809798,-2.072800532033508,-1.0581147939141946,0.0731874637113552,-1.27331266887003,1.2394329830496047,1.0345983854289493,0.042518521258055136,0.1058901254813102,-2.140234452039876,-0.24253562503633275,1.41556160219898,-0.23317509869723985,0.5162490923818258,0.44701126913261285,0.8342491342244891,-0.9174547607235884,0.11396057645963785,坊子区,2019,6,2,1,5-6月,Original
0.792092015572186,0.11989635810798988,0.5651003670277073,0.617965560587414,0.77154812925321,0.45278410271839625,-0.5805945229103894,0.8437995659454635,1.0103190950820153,1.03523904667112,1.0445355839798547,0.501305134173582,0.32930319789628976,1.679389503950092,1.293301913013525,-0.38480884495364426,-0.1407164419685767,0.9703232034744397,-1.6560019620069397,1.018755108234623,1.375946918746318,-0.24253562503633275,0.8198301219808627,0.6905946181936041,-0.10508575863862481,0.9535111055464481,0.9846908383344944,1.2135560681300268,0.7977240352174655,坊子区,2019,7,1,0,无发生,Filled
0.10459410954161351,0.5105507709979505,0.10965611911660882,0.1572273133723395,-0.04957707091865824,0.25103333582205106,0.27541627696136484,0.240855790060374,0.6150372902804696,0.6352179593315471,0.3190536627016963,0.6617034517659793,0.906235628813882,0.1044033686284541,-2.182235621799999,-0.5177589474213846,-0.6165673070949123,-0.03720420280569833,0.930911609516447,0.3995977067106124,-0.010932525161339296,-0.24253562503633275,-0.6812498148115274,1.4813321284003949,-0.5605026367575088,0.7502921797512648,0.727752008120499,1.0398395386229258,1.4814874939752931,坊子区,2019,8,1,0,7-8月,Original
-0.9606309876047969,1.3622385133836936,-0.9878860128602027,-0.7452693703126858,-0.3429883274271128,0.2282510962875104,-0.19988794913022392,-0.575518676060685,-0.34581539501381203,-0.35004509637304815,-0.4999315235684737,0.4455631215890856,-1.0251639660894223,-0.3973418164769001,0.472395408809819,0.5188926505976249,-0.31657932215482415,-0.6681887904980673,0.4665573509048201,0.49812290063821774,0.013553038099711054,1.2126781251816652,-1.3538480181997663,0.6704687393870442,-0.9084677415087951,0.026874036904611997,-0.1316400779999375,0.6313727607043252,0.11396057645963785,坊子区,2019,9,1,0,无发生,Filled
-1.7719790781837876,0.11933639429308682,-1.5303922160233965,-1.8536363520424906,-1.7162206775510698,0.42940656708118696,-1.4674386354714015,-1.4094100446763864,-1.4912259346389987,-1.4962985820854033,-1.372066149511581,-0.9585660930564749,-0.1997545092824096,-0.3442274481812627,1.5516573046176747,0.6495509940250193,0.5181460637998798,-1.6133336175461757,0.7659079181234096,-0.517361120351144,0.579130424724314,1.2126781251816652,-0.8222737606473725,-0.6492686610726689,-0.6745943501778442,-1.0940067028500098,-0.4387251750950468,-0.3746922656232952,-1.2535663410560176,坊子区,2019,10,1,0,9-10月,Original
0.6179673163510285,-1.3852444458162116,0.812832290173544,0.2933758563461851,0.7661848129716743,1.2933609217188748,0.7310624259560368,1.2880439214732593,-0.8614770695216979,-0.8589992611577442,-0.874280437416765,-0.3820860705784981,0.9499810571899968,1.216643916263303,-0.12176546958585818,0.39598959004772993,-0.5857492081168049,0.5398443256134918,0.8341473875806753,-1.0407034408460931,-0.9824108320436112,-1.6977493752543307,0.5950203129012405,-1.4282317418068462,2.274461998033868,-1.947745926984796,-1.8759542527729491,-1.5451467311635976,-1.2535663410560176,坊子区,2020,5,1,0,无发生,Filled
1.0009023552435965,-1.1081503123630534,1.1148228370064224,0.872555156990669,0.8062497913053497,0.9031477492929363,-0.4063769891848747,0.47943375309144676,1.1457357069712726,1.1106977239291345,1.341811659244821,0.8782303127833353,0.45194767115649853,-0.669643723564281,0.7700376334791721,0.5117536540195193,-1.2179462813627653,0.8422679108945837,-0.5469100398584391,0.5123175043504842,-0.8697956763721146,-0.24253562503633275,1.1322912544389607,-0.6667194851817234,0.4255881731444492,0.567069852193077,0.7221387452870749,-0.8943920374040297,0.11396057645963785,坊子区,2020,6,1,0,5-6月,Original
0.76829080093875,-1.1434405308676912,0.9569435571402394,0.6803912256777895,0.9645855404804247,-0.17549308949680165,0.7741791622593026,0.2252266817049914,0.984658939653757,1.0092712354766034,0.9781577551930177,0.9300051984864245,-1.009803475118436,-1.316680923566883,0.5311389103851751,0.6152877224798471,1.2560736358441678,0.8492749834265788,0.2934126414604869,0.6839429682657214,-1.1747882539160346,-0.24253562503633275,1.036278939952198,0.6394804148860584,-0.1414579379615691,0.9700123953435332,0.7640708712324734,1.116891383490834,0.7977240352174655,坊子区,2020,7,1,0,无发生,Filled
0.23302896607391957,0.40080778223310537,0.285310597590669,0.2733834977844362,0.27041142483136277,0.33968699503458755,0.255513077248059,0.04285784003019642,0.6350903390069661,0.6555114366902479,0.43515840169053366,0.523840061477602,-0.6934187637105327,0.36263299188881326,-0.7575881661954919,-0.5413014095801374,0.4819352695960699,0.11807244449860685,-0.7544228775601619,-1.5525611239551276,1.5761966196563695,-0.24253562503633275,-0.31975740753522874,1.4290228608058189,-0.4202616329430218,0.7252474045794708,0.9297855390596559,1.0133234660859332,1.4814874939752931,坊子区,2020,8,1,0,7-8月,Original
-0.7222301280264737,0.4810488152860581,-0.6148848153786166,-0.4620248286978826,-0.49307137037474574,-0.4918666806317905,-0.01997624463149027,-0.5593954632125866,-0.3725627974794134,-0.3762400259744282,-0.5404823467514643,-0.6444408904753888,0.05939524935070481,0.4693368509724545,2.025893390841455,-0.3311832426502904,-1.5930883197477044,-0.6872826079599067,0.4137087380378765,-0.6212282018548053,0.20421308540070546,1.2126781251816652,-1.2776846270259157,0.6538547027614736,-0.8071662396075113,0.1620193290929571,0.20326083703663933,0.6520946965517621,0.11396057645963785,坊子区,2020,9,1,0,无发生,Filled
-1.7432589870486157,0.32168834750402936,-1.616382720228223,-1.685326846356688,-1.6769860140392696,-0.3478863883858857,-1.4703989798980461,-1.8785382824217116,-1.484650934936143,-1.4896447505696466,-1.448092266157495,0.01905049531911454,-0.316251083128298,0.5119043483060357,-1.7160091498976764,3.444907064127797,-0.9651460464540303,-1.8442924870468271,0.19716461689181508,-0.524553732510077,-0.1859636903035076,1.2126781251816652,-0.8639524329026206,-0.6488764318382575,-0.8677538374260793,-0.8431499284854826,-0.5958025359446136,-0.4014402517438304,-1.2535663410560176,坊子区,2020,10,1,0,9-10月,Original
0.7025794853921847,0.3700432728349907,0.5719224071465676,0.5696870218131506,0.4906740012313985,-0.46416659277874395,0.8112435568216969,0.5135138049011836,-0.8343554718034861,-0.8315524855211259,-0.821602578513906,-0.9388497296247383,0.8690814457922653,1.037769998795313,0.70208459587228,0.201138902826221,0.10787853091121184,0.734965135708484,-0.38993377949393654,1.0197089844168596,0.12150770001664718,-1.6977493752543307,0.3629342168064624,-1.4241103658409089,2.3259501969264877,-1.9175252749520482,-1.834891136799183,-1.5383524165485105,-1.2535663410560176,坊子区,2021,5,1,0,无发生,Filled
0.9833621531981415,-0.5647954164921428,0.9480755577614413,1.2766118651840586,1.483844037378525,-2.440917785741942,1.3615219098898308,0.5816765953508659,1.174804961894449,1.1391665476684287,1.3648169490499271,0.8099604656253884,-0.05545747290152206,0.6532535098385606,1.664755865670417,-0.24823119354868853,-0.353236280515173,0.9867577376515659,-0.5679157427001453,-1.3443605719630438,0.43680665277709396,-0.24253562503633275,2.0840196414677115,-0.6341008832951793,0.33148464726181254,0.6561028189164089,0.433788307131417,-0.8663657748809562,0.11396057645963785,坊子区,2021,6,1,0,5-6月,Original
0.8908514497098263,-1.2408256894203504,1.0831123343185778,0.8089666520056265,0.705400267923389,0.9612851385346151,0.5565940911608549,1.3800953241190024,1.1025883925706854,1.128614618886004,1.040969136166835,1.0068838960716053,0.13172125451708722,0.04700051892037084,-1.05211179070297,0.8136570088462386,0.5116587720671423,0.6547853908253285,-0.939041056221909,-1.1460111335481264,-1.2101573159507615,-0.24253562503633275,0.853296182022521,0.7308461649823405,-0.012395989611739058,0.9515557567449658,1.473243032255112,1.1459612727340747,0.7977240352174655,坊子区,2021,7,1,0,无发生,Filled
0.16188758487172658,1.322140057025487,0.07787292306137028,0.288624931194781,0.6568005709981819,-0.10017071755062798,0.879322765731567,0.4588425612203075,0.4481848509380215,0.46636502099674126,0.3713191036181599,0.7727112013667431,-1.0747040240404928,0.9343992508401145,-1.6130383969729825,-0.4829756928250858,1.3424226858470167,0.030094667786506494,0.5430870675581887,1.3097413447951494,-1.0511779233733558,-0.24253562503633275,-0.06535325996658543,1.4074745731898908,-0.5987013871769588,0.8542115747134089,0.6585214589560819,1.1351865598826874,1.4814874939752931,坊子区,2021,8,1,0,7-8月,Original
-0.7661643071350384,1.1532091640652253,-0.8830930370670103,-0.7974720759180343,-0.512205965573026,-1.0972328109926994,-1.2281014833178503,-1.0206374753927523,-0.20784756688330575,-0.2149270208970542,-0.5821924313007463,-0.3546883966438042,-0.7951336684085576,-0.0334616948926571,1.0260307556661274,0.06814939246670687,-1.822120982674662,-1.1617948834062155,-0.608006798249428,-0.5743245337475127,0.08002212519076891,1.2126781251816652,-1.293407587667069,0.7015605445544111,-0.7821027621847396,0.0871609689184788,0.6076568710508117,0.458954811134687,0.11396057645963785,坊子区,2021,9,1,0,无发生,Filled
-1.6559572489365204,-0.8571211404006975,-1.4596233779389096,-1.9950287670089697,-1.6743069079625854,0.8931913007704736,-1.531668803684121,-1.8500087831479395,-1.3503203793001044,-1.3537036212899034,-1.394700430613019,-1.2238562532479171,-0.4271718736966973,0.45703667017325067,-0.5738912415194244,0.18100696317808296,-0.6267939961140304,-1.6086069201622133,1.9637448926479324,-0.24894863737323078,-2.099010122113013,1.2126781251816652,-0.916532898575414,-0.5925178780573193,-0.7468583320008059,-0.8893795707569992,-0.6158288604089929,-0.23672142689750986,-1.2535663410560176,坊子区,2021,10,1,0,9-10月,Original
0.6539787875399931,0.03481869984329737,0.4307413494265921,0.5508599324786364,0.13896842367900136,2.941476319090499,-0.4852501441916425,1.3800953241190024,-0.8689267771620378,-0.8665382880354089,-0.8531494554922359,-0.6883165577868472,-0.6364424476795099,-1.2982575239241314,0.9126978932106464,-0.04485280024792573,-0.943197342550946,0.7285271370052254,-0.6200157526581538,0.29058462875892693,0.5127877435962197,-1.6977493752543307,-0.10637923425672355,-1.2377897571646217,0.07282556019205796,0.6049628426737462,0.06569219958328247,-0.9020902366110815,-1.2535663410560176,垦利区,2019,5,1,0,无发生,Filled
0.8597620037352847,-0.8806031871333064,0.5630537344994635,0.4960030027740907,1.12820952191104,-0.14407428610768874,1.626201173362533,0.6085594044903376,1.3104656723878927,1.272025159476402,1.3484515394617376,1.0510443831799448,-0.819160206093091,-1.346903216969467,0.8831720336474854,-2.131498773658548,0.9714609295870318,0.8899409222335365,-0.8793106073811607,1.0615494282228715,-0.24168948094455722,-0.24253562503633275,1.384418252472445,-0.19057905901840558,0.26239459324981296,0.6049628426737462,0.06569219958328247,-0.9020902366110815,0.11396057645963785,垦利区,2019,6,1,0,5-6月,Original
0.6398660926371258,-1.5439975836164948,0.7997386189617846,0.5241988414370131,0.8675918632186433,-0.15713920817985969,0.9517150553736355,0.2682911850566926,1.217380546955533,1.2447830887150995,1.0120466677846978,1.6843158626628976,0.8929727494491204,0.3705669302033238,1.0946066479959515,-1.4931960100170303,0.013159286113661114,1.1184021331480212,0.9657598352800092,0.2603355419708698,0.38554547873342027,-0.24253562503633275,0.742030621673231,0.8424298436493367,-0.12974419263303089,0.8214977743196167,1.1010348865544783,1.2816249434791953,0.7977240352174655,垦利区,2019,7,1,0,无发生,Filled
0.103387880773986,1.296953945322729,-0.020799015657345182,0.11027106219135291,0.45189062521832046,-0.5723377929148424,0.861131605650163,0.4532217637051528,0.3420372579663138,0.35894475767260753,0.37045797741905334,-0.3603819001186805,0.49559751715486144,0.5136422609706426,0.5958242269484545,0.4213422048944338,0.4912220694732017,0.6104712831422056,-0.5194102042440197,-1.2743400476753974,1.4230101116222527,-0.24253562503633275,-0.2927873255295442,1.4812968273664877,-0.4213821685030471,0.5901127908442942,0.8282716668449831,1.2538077077886838,1.4814874939752931,垦利区,2019,8,1,0,7-8月,Original
-0.9066614540472483,0.6482624620122441,-0.7327218947827953,-0.7924198602274177,-0.7283013513311164,-0.7264770279275574,-0.692133299443016,-0.732602828181352,-0.3015227151960974,-0.3066672905777513,-0.4296246095383248,-0.474278442452378,0.5259897558471269,-0.3929603928856406,0.11240389632814816,-2.1877520068054173,-0.9114269756871152,-0.8453170537231374,0.972922535571023,0.8956490114396657,-2.3233109945176937,1.2126781251816652,-1.3378129686116491,0.658295246630267,-0.8576394178699915,0.02560478536614041,0.39319751000121544,0.34926657160963065,0.11396057645963785,垦利区,2019,9,1,0,无发生,Filled
-2.005265528580112,0.6387720886274633,-1.8992385476997864,-2.0342980635058803,-1.8622822995101262,-0.4381152820113868,-1.9137416667906173,-0.5272364478481234,-1.4910425496438218,-1.4961129983720085,-1.3973652124058886,-1.313748607770496,-1.6438190118584235,0.34320176055102275,0.1640607369916981,0.4578129475306275,-0.7803155683694789,-1.4253168025716505,0.3434353152273759,-0.9628473195884939,0.7033456591723598,1.2126781251816652,-0.560625702616563,-0.7705845913831695,-0.9392167043474441,-1.0372173811749474,-0.8419949363359952,-0.3303986192952386,-1.2535663410560176,垦利区,2019,10,1,0,9-10月,Original
0.4517590376049767,0.9163215451272672,0.3861035662338431,0.8933732767707523,1.0408797448871314,-0.12018761798033396,1.290335996455523,0.7597334401159724,-0.9211897138417987,-0.9194278379824229,-0.8534537785225629,-1.1260495092015186,-1.1464868080807005,-0.8980660608626728,0.7597986071351365,1.2753519636683541,0.90336034782296,0.7411831870372951,-0.6578981799247491,0.9992773214039188,-1.0080280487255204,-1.6977493752543307,0.6722126939404971,-1.4370238759682488,2.3362549098860996,-2.1932210756603654,-2.0288227824091787,-1.5449572292002167,-1.2535663410560176,垦利区,2020,5,1,0,无发生,Filled
0.8621447443432019,-0.46320827028939415,0.764829949256493,0.6801605357314546,0.8007046858394632,1.5370817184596808,0.5422368863030118,1.3800953241190024,1.1044930110724196,1.070306904034344,1.3262549020036944,1.0267446012278019,0.6436877881739216,-0.6519061635629319,0.5654243737116176,-0.6826551903571527,0.9702617992548411,0.7693749156991795,1.7190897723509364,-0.9070296962798985,-1.98043289933207,-0.24253562503633275,0.9470271114587415,-0.7191817536727594,0.4508759330332458,0.39217756047624863,1.009635281182118,-0.9560964496237535,0.11396057645963785,垦利区,2020,6,1,0,5-6月,Original
0.6777092154857364,-1.0799569891879435,0.89712558826863,0.47625407863901786,0.4067286794747418,-1.1372146673689212,1.3007199822967286,0.7515662119888158,1.0997274342212502,1.1257193587048555,0.9838827879497141,0.7953285567849603,-0.6009964900804785,0.4575346568138894,0.07407252086366121,0.5236789596040803,0.263827624235556,0.6151140807353522,0.3108149336650035,0.1747516423950208,1.3462496083007032,-0.24253562503633275,0.23556507093689982,0.6476279591535828,-0.09707782412391411,0.8240050078258496,0.7582673472959427,1.0756477876353225,0.7977240352174655,垦利区,2020,7,1,0,无发生,Filled
-0.02266313874389841,-0.18903742687322125,0.0393928601788004,-0.23067952745838413,-0.17757908507699158,-1.1483368478438942,0.22460402513717143,-0.684027804201826,0.45026889029476785,0.4684740472140313,0.4106653838643689,0.7762431993491815,0.6987177686695603,0.2511463115084722,-0.06365243495583484,-0.45512244204128294,-0.7343032678479806,0.27782915221579096,0.260923586911249,0.3808723695031165,0.9048588505965359,-0.24253562503633275,-0.8496570325438161,1.3711668887179074,-0.5723626744290565,0.6299331327108224,0.345930882746677,1.1322301717450147,1.4814874939752931,垦利区,2020,8,1,0,7-8月,Original
-1.0414174091913129,1.4744466245454055,-1.05038426322444,-0.9943278699031739,-0.7354693485656031,1.0425401257848455,-0.7171779648719488,0.28541056569791573,-0.4619657170722464,-0.4637963106605361,-0.5623924721263575,-0.8863698403722859,-0.06920562130212765,1.6331707467557763,-2.4965367406387933,0.09661593325659314,-1.847546871179864,-0.6896936538206732,0.9830181804202478,-1.0966690114372437,0.1730503957801394,1.2126781251816652,-1.3544151090440837,0.5714105012954583,-0.8656584694719401,-0.10703211962466562,-0.26560736819164393,0.4611083654616643,0.11396057645963785,垦利区,2020,9,1,0,无发生,Filled
-1.8522014555628548,0.7979467701835337,-1.6230535941123174,-1.6804858941809593,-1.6062094252300643,0.20850099158250643,-1.2778222777766755,-1.533684112488265,-1.5056353237180122,-1.510880734406277,-1.4246950082704741,-1.2563973526012215,-1.1100845438139977,-0.37876771282035143,-0.1001016758997829,0.14315665228563196,0.1000782502202563,-2.1451132836617397,-0.08061361725504684,0.3562643134342912,0.07535513145508055,1.2126781251816652,-0.8492840724536412,-0.8030979055353311,-0.6740747484484865,-1.1790140353214273,-0.8494969836429851,-0.49084512219731913,-1.2535663410560176,垦利区,2020,10,1,0,9-10月,Original
0.6301021445372094,0.02600145242633682,0.5114126506001924,0.8249240957940949,0.8338757270351516,-0.4402672488750124,1.32462565306601,0.8732917417505172,-0.8599490214433706,-0.8574528923485182,-0.8559867282919863,-0.8490033750092946,1.4234822088415289,3.7922230988494685,-0.7656261198869987,-1.7949190642165989,1.1417842970640182,0.7192196038276314,0.061646893330857926,0.07926258738864023,0.6299376252106794,-1.6977493752543307,0.6895485208235995,-1.49432814937623,2.359542144406471,-2.0321597451931783,-1.7608161476349236,-1.5600367581200245,-1.2535663410560176,垦利区,2021,5,1,0,无发生,Filled
0.8677911326722368,-0.016966917066294,0.6444987918531669,0.7668415188657265,0.48995918588155357,1.7362289765084544,-0.6812620684511167,0.65618337198363,1.2800157031809278,1.2422041403786992,1.369650017962703,1.5992528683829674,-0.5802953010193299,-0.710551582215855,-0.3419327031520144,-1.4812731246344537,1.3257602099748558,1.2148258826319376,-0.4720222841265902,-1.5334170328154848,-1.483634221216659,-0.24253562503633275,0.5344667731328138,-0.6049585524709968,0.2917864282468761,0.5798386981680346,0.7929842580496046,-0.8928130199347778,0.11396057645963785,垦利区,2021,6,1,0,5-6月,Original
0.7186752244765738,1.9940149032765486,0.14048471882441968,0.5151900872124009,1.208878807005195,-0.653968985371192,1.5659839771630293,0.8222782256417359,0.9631271877156043,0.9874813258020358,1.0679981910345262,0.8424269836958785,0.3394648042230513,0.20671965836823714,-0.20417703830262388,-1.1647982632167142,0.292604527441981,0.6835204184990605,0.14449152206364438,-0.0362590798577005,1.12756315688699,-0.24253562503633275,1.2694164771777907,0.6974838103415395,-0.06454112623077568,0.8299464073893267,0.4330401792520564,1.2511743098236063,0.7977240352174655,垦利区,2021,7,1,0,无发生,Filled
